PC1_Angstrom,PC2_Angstrom,DeltaG_kJmol
9.137474,-16.606997,2.834291
9.137474,-13.364095,2.740159
9.137474,-10.121193,2.834291
9.137474,-6.878291,1.698244
9.137474,-3.635389,2.022622
9.137474,-0.392487,2.092886
9.137474,2.850415,4.206216
9.137474,6.093317,4.206216
9.137474,9.336219,5.774092
9.137474,12.579121,6.946375
9.137474,15.822023,4.045244
9.137474,19.064925,4.045244
9.137474,22.307827,3.140085
9.137474,25.550729,4.378298
9.137474,28.793631,5.480317
9.137474,32.036533,8.220476
9.137474,35.279435,10.960633
9.137474,38.522337,45.419032
9.137474,41.765239,45.419032
9.137474,45.008141,45.419032
9.137474,48.251043,45.419032
9.137474,51.493945,45.419032
9.137474,54.736847,45.419032
9.137474,57.979749,45.419032
13.205718,-100.922449,45.419032
13.205718,-97.679547,45.419032
13.205718,-94.436645,45.419032
13.205718,-91.193743,45.419032
13.205718,-87.950841,45.419032
13.205718,-84.707939,45.419032
13.205718,-81.465037,45.419032
13.205718,-78.222135,45.419032
13.205718,-74.979233,45.419032
13.205718,-71.736331,45.419032
13.205718,-68.493429,45.419032
13.205718,-65.250527,45.419032
13.205718,-62.007625,45.419032
13.205718,-58.764723,45.419032
13.205718,-55.521821,45.419032
13.205718,-52.278919,45.419032
13.205718,-49.036017,45.419032
13.205718,-45.793115,45.419032
13.205718,-42.550213,45.419032
13.205718,-39.307311,45.419032
13.205718,-36.064409,9.231786
13.205718,-32.821507,6.946375
13.205718,-29.578605,5.217527
13.205718,-26.335703,4.979804
13.205718,-23.092801,3.616615
13.205718,-19.849899,3.488680
13.205718,-16.606997,2.649451
13.205718,-13.364095,2.740159
13.205718,-10.121193,2.561926
13.205718,-6.878291,2.316397
13.205718,-3.635389,1.822980
13.205718,-0.392487,0.920603
13.205718,2.850415,2.649451
13.205718,6.093317,4.045244
13.205718,9.336219,4.378298
13.205718,12.579121,8.220476
13.205718,15.822023,4.762781
13.205718,19.064925,3.616615
13.205718,22.307827,3.751470
13.205718,25.550729,4.979804
13.205718,28.793631,7.502939
13.205718,32.036533,10.960633
13.205718,35.279435,9.231786
13.205718,38.522337,45.419032
13.205718,41.765239,45.419032
13.205718,45.008141,45.419032
13.205718,48.251043,45.419032
13.205718,51.493945,45.419032
13.205718,54.736847,45.419032
13.205718,57.979749,45.419032
17.273962,-100.922449,10.960633
17.273962,-97.679547,10.960633
17.273962,-94.436645,45.419032
17.273962,-91.193743,45.419032
17.273962,-87.950841,45.419032
17.273962,-84.707939,45.419032
17.273962,-81.465037,45.419032
17.273962,-78.222135,45.419032
17.273962,-74.979233,45.419032
17.273962,-71.736331,45.419032
17.273962,-68.493429,45.419032
17.273962,-65.250527,45.419032
17.273962,-62.007625,45.419032
17.273962,-58.764723,45.419032
17.273962,-55.521821,45.419032
17.273962,-52.278919,45.419032
17.273962,-49.036017,45.419032
17.273962,-45.793115,45.419032
17.273962,-42.550213,45.419032
17.273962,-39.307311,45.419032
17.273962,-36.064409,9.231786
17.273962,-32.821507,8.220476
17.273962,-29.578605,6.107146
17.273962,-26.335703,5.480317
17.273962,-23.092801,4.563138
17.273962,-19.849899,2.477369
17.273962,-16.606997,2.649451
17.273962,-13.364095,2.022622
17.273962,-10.121193,2.239646
17.273962,-6.878291,1.887768
17.273962,-3.635389,0.876457
17.273962,-0.392487,0.790441
17.273962,2.850415,1.466057
17.273962,6.093317,2.932115
17.273962,9.336219,3.751470
17.273962,12.579121,6.491628
17.273962,15.822023,5.774092
17.273962,19.064925,5.217527
17.273962,22.307827,5.217527
17.273962,25.550729,7.502939
17.273962,28.793631,9.231786
17.273962,32.036533,9.231786
17.273962,35.279435,7.502939
17.273962,38.522337,10.960633
17.273962,41.765239,45.419032
17.273962,45.008141,45.419032
17.273962,48.251043,45.419032
17.273962,51.493945,45.419032
17.273962,54.736847,45.419032
17.273962,57.979749,45.419032
21.342206,-100.922449,45.419032
21.342206,-97.679547,45.419032
21.342206,-94.436645,45.419032
21.342206,-91.193743,45.419032
21.342206,-87.950841,45.419032
21.342206,-84.707939,45.419032
21.342206,-81.465037,45.419032
21.342206,-78.222135,45.419032
21.342206,-74.979233,45.419032
21.342206,-71.736331,45.419032
21.342206,-68.493429,45.419032
21.342206,-65.250527,45.419032
21.342206,-62.007625,45.419032
21.342206,-58.764723,45.419032
21.342206,-55.521821,45.419032
21.342206,-52.278919,45.419032
21.342206,-49.036017,45.419032
21.342206,-45.793115,45.419032
21.342206,-42.550213,45.419032
21.342206,-39.307311,45.419032
21.342206,-36.064409,8.220476
21.342206,-32.821507,9.231786
21.342206,-29.578605,9.231786
21.342206,-26.335703,7.502939
21.342206,-23.092801,5.217527
21.342206,-19.849899,2.932115
21.342206,-16.606997,2.022622
21.342206,-13.364095,2.239646
21.342206,-10.121193,1.887768
21.342206,-6.878291,0.548878
21.342206,-3.635389,0.707293
21.342206,-0.392487,0.707293
21.342206,2.850415,2.092886
21.342206,6.093317,3.033933
21.342206,9.336219,4.378298
21.342206,12.579121,5.217527
21.342206,15.822023,9.231786
21.342206,19.064925,10.960633
21.342206,22.307827,8.220476
21.342206,25.550729,7.502939
21.342206,28.793631,45.419032
21.342206,32.036533,9.231786
21.342206,35.279435,45.419032
21.342206,38.522337,45.419032
21.342206,41.765239,9.231786
21.342206,45.008141,45.419032
21.342206,48.251043,8.220476
21.342206,51.493945,10.960633
21.342206,54.736847,45.419032
21.342206,57.979749,45.419032
25.410450,-100.922449,10.960633
25.410450,-97.679547,45.419032
25.410450,-94.436645,45.419032
25.410450,-91.193743,45.419032
25.410450,-87.950841,45.419032
25.410450,-84.707939,45.419032
25.410450,-81.465037,45.419032
25.410450,-78.222135,45.419032
25.410450,-74.979233,10.960633
25.410450,-71.736331,45.419032
25.410450,-68.493429,45.419032
25.410450,-65.250527,45.419032
25.410450,-62.007625,45.419032
25.410450,-58.764723,45.419032
25.410450,-55.521821,45.419032
25.410450,-52.278919,45.419032
25.410450,-49.036017,45.419032
25.410450,-45.793115,45.419032
25.410450,-42.550213,45.419032
25.410450,-39.307311,45.419032
25.410450,-36.064409,10.960633
25.410450,-32.821507,45.419032
25.410450,-29.578605,6.491628
25.410450,-26.335703,5.480317
25.410450,-23.092801,4.762781
25.410450,-19.849899,4.206216
25.410450,-16.606997,3.033933
25.410450,-13.364095,1.638139
25.410450,-10.121193,0.876457
25.410450,-6.878291,0.833078
25.410450,-3.635389,0.473291
25.410450,-0.392487,0.191956
25.410450,2.850415,1.305085
25.410450,6.093317,1.887768
25.410450,9.336219,4.762781
25.410450,12.579121,8.220476
25.410450,15.822023,6.107146
25.410450,19.064925,10.960633
25.410450,22.307827,45.419032
25.410450,25.550729,45.419032
25.410450,28.793631,8.220476
25.410450,32.036533,9.231786
25.410450,35.279435,9.231786
25.410450,38.522337,10.960633
25.410450,41.765239,9.231786
25.410450,45.008141,7.502939
25.410450,48.251043,5.774092
25.410450,51.493945,6.946375
25.410450,54.736847,10.960633
25.410450,57.979749,10.960633
29.478694,-100.922449,45.419032
29.478694,-97.679547,10.960633
29.478694,-94.436645,45.419032
29.478694,-91.193743,45.419032
29.478694,-87.950841,45.419032
29.478694,-84.707939,45.419032
29.478694,-81.465037,9.231786
29.478694,-78.222135,45.419032
29.478694,-74.979233,10.960633
29.478694,-71.736331,9.231786
29.478694,-68.493429,45.419032
29.478694,-65.250527,45.419032
29.478694,-62.007625,45.419032
29.478694,-58.764723,45.419032
29.478694,-55.521821,45.419032
29.478694,-52.278919,45.419032
29.478694,-49.036017,8.220476
29.478694,-45.793115,45.419032
29.478694,-42.550213,45.419032
29.478694,-39.307311,45.419032
29.478694,-36.064409,45.419032
29.478694,-32.821507,9.231786
29.478694,-29.578605,6.107146
29.478694,-26.335703,4.378298
29.478694,-23.092801,4.206216
29.478694,-19.849899,3.488680
29.478694,-16.606997,2.932115
29.478694,-13.364095,2.165187
29.478694,-10.121193,1.954284
29.478694,-6.878291,1.411238
29.478694,-3.635389,1.011311
29.478694,-0.392487,0.920603
29.478694,2.850415,2.834291
29.478694,6.093317,4.378298
29.478694,9.336219,4.563138
29.478694,12.579121,6.107146
29.478694,15.822023,5.774092
29.478694,19.064925,10.960633
29.478694,22.307827,45.419032
29.478694,25.550729,10.960633
29.478694,28.793631,9.231786
29.478694,32.036533,8.220476
29.478694,35.279435,45.419032
29.478694,38.522337,9.231786
29.478694,41.765239,45.419032
29.478694,45.008141,7.502939
29.478694,48.251043,8.220476
29.478694,51.493945,9.231786
29.478694,54.736847,7.502939
29.478694,57.979749,45.419032
33.546938,-100.922449,10.960633
33.546938,-97.679547,10.960633
33.546938,-94.436645,45.419032
33.546938,-91.193743,45.419032
33.546938,-87.950841,9.231786
33.546938,-84.707939,45.419032
33.546938,-81.465037,7.502939
33.546938,-78.222135,9.231786
33.546938,-74.979233,6.491628
33.546938,-71.736331,6.946375
33.546938,-68.493429,7.502939
33.546938,-65.250527,8.220476
33.546938,-62.007625,45.419032
33.546938,-58.764723,10.960633
33.546938,-55.521821,10.960633
33.546938,-52.278919,45.419032
33.546938,-49.036017,10.960633
33.546938,-45.793115,10.960633
33.546938,-42.550213,8.220476
33.546938,-39.307311,45.419032
33.546938,-36.064409,9.231786
33.546938,-32.821507,7.502939
33.546938,-29.578605,6.491628
33.546938,-26.335703,5.774092
33.546938,-23.092801,4.378298
33.546938,-19.849899,2.932115
33.546938,-16.606997,3.488680
33.546938,-13.364095,3.366987
33.546938,-10.121193,1.203267
33.546938,-6.878291,1.638139
33.546938,-3.635389,2.395584
33.546938,-0.392487,2.022622
33.546938,2.850415,2.022622
33.546938,6.093317,3.616615
33.546938,9.336219,4.563138
33.546938,12.579121,5.480317
33.546938,15.822023,5.774092
33.546938,19.064925,8.220476
33.546938,22.307827,9.231786
33.546938,25.550729,45.419032
33.546938,28.793631,8.220476
33.546938,32.036533,5.480317
33.546938,35.279435,10.960633
33.546938,38.522337,10.960633
33.546938,41.765239,6.491628
33.546938,45.008141,9.231786
33.546938,48.251043,7.502939
33.546938,51.493945,10.960633
33.546938,54.736847,8.220476
33.546938,57.979749,10.960633
37.615182,-100.922449,10.960633
37.615182,-97.679547,7.502939
37.615182,-94.436645,9.231786
37.615182,-91.193743,45.419032
37.615182,-87.950841,9.231786
37.615182,-84.707939,10.960633
37.615182,-81.465037,9.231786
37.615182,-78.222135,8.220476
37.615182,-74.979233,6.107146
37.615182,-71.736331,6.491628
37.615182,-68.493429,7.502939
37.615182,-65.250527,10.960633
37.615182,-62.007625,10.960633
37.615182,-58.764723,10.960633
37.615182,-55.521821,7.502939
37.615182,-52.278919,45.419032
37.615182,-49.036017,9.231786
37.615182,-45.793115,10.960633
37.615182,-42.550213,10.960633
37.615182,-39.307311,10.960633
37.615182,-36.064409,7.502939
37.615182,-32.821507,7.502939
37.615182,-29.578605,7.502939
37.615182,-26.335703,5.774092
37.615182,-23.092801,4.979804
37.615182,-19.849899,3.488680
37.615182,-16.606997,4.206216
37.615182,-13.364095,3.250957
37.615182,-10.121193,2.395584
37.615182,-6.878291,1.466057
37.615182,-3.635389,1.638139
37.615182,-0.392487,2.022622
37.615182,2.850415,1.698244
37.615182,6.093317,3.751470
37.615182,9.336219,6.491628
37.615182,12.579121,4.563138
37.615182,15.822023,6.107146
37.615182,19.064925,8.220476
37.615182,22.307827,9.231786
37.615182,25.550729,45.419032
37.615182,28.793631,10.960633
37.615182,32.036533,9.231786
37.615182,35.279435,10.960633
37.615182,38.522337,8.220476
37.615182,41.765239,6.946375
37.615182,45.008141,9.231786
37.615182,48.251043,7.502939
37.615182,51.493945,8.220476
37.615182,54.736847,6.491628
37.615182,57.979749,45.419032
41.683426,-100.922449,10.960633
41.683426,-97.679547,9.231786
41.683426,-94.436645,45.419032
41.683426,-91.193743,10.960633
41.683426,-87.950841,45.419032
41.683426,-84.707939,45.419032
41.683426,-81.465037,45.419032
41.683426,-78.222135,10.960633
41.683426,-74.979233,6.107146
41.683426,-71.736331,7.502939
41.683426,-68.493429,7.502939
41.683426,-65.250527,10.960633
41.683426,-62.007625,10.960633
41.683426,-58.764723,8.220476
41.683426,-55.521821,9.231786
41.683426,-52.278919,45.419032
41.683426,-49.036017,45.419032
41.683426,-45.793115,45.419032
41.683426,-42.550213,45.419032
41.683426,-39.307311,8.220476
41.683426,-36.064409,9.231786
41.683426,-32.821507,45.419032
41.683426,-29.578605,45.419032
41.683426,-26.335703,9.231786
41.683426,-23.092801,5.217527
41.683426,-19.849899,5.480317
41.683426,-16.606997,5.217527
41.683426,-13.364095,4.762781
41.683426,-10.121193,2.649451
41.683426,-6.878291,1.522109
41.683426,-3.635389,0.965545
41.683426,-0.392487,1.822980
41.683426,2.850415,3.033933
41.683426,6.093317,5.217527
41.683426,9.336219,4.762781
41.683426,12.579121,5.774092
41.683426,15.822023,9.231786
41.683426,19.064925,6.491628
41.683426,22.307827,45.419032
41.683426,25.550729,45.419032
41.683426,28.793631,45.419032
41.683426,32.036533,10.960633
41.683426,35.279435,7.502939
41.683426,38.522337,45.419032
41.683426,41.765239,8.220476
41.683426,45.008141,5.480317
41.683426,48.251043,6.946375
41.683426,51.493945,5.774092
41.683426,54.736847,8.220476
41.683426,57.979749,45.419032
45.751670,-100.922449,45.419032
45.751670,-97.679547,9.231786
45.751670,-94.436645,10.960633
45.751670,-91.193743,45.419032
45.751670,-87.950841,45.419032
45.751670,-84.707939,45.419032
45.751670,-81.465037,45.419032
45.751670,-78.222135,9.231786
45.751670,-74.979233,7.502939
45.751670,-71.736331,6.946375
45.751670,-68.493429,10.960633
45.751670,-65.250527,9.231786
45.751670,-62.007625,6.946375
45.751670,-58.764723,7.502939
45.751670,-55.521821,45.419032
45.751670,-52.278919,45.419032
45.751670,-49.036017,45.419032
45.751670,-45.793115,10.960633
45.751670,-42.550213,45.419032
45.751670,-39.307311,6.946375
45.751670,-36.064409,8.220476
45.751670,-32.821507,10.960633
45.751670,-29.578605,9.231786
45.751670,-26.335703,10.960633
45.751670,-23.092801,45.419032
45.751670,-19.849899,8.220476
45.751670,-16.606997,5.480317
45.751670,-13.364095,4.979804
45.751670,-10.121193,2.740159
45.751670,-6.878291,2.316397
45.751670,-3.635389,2.316397
45.751670,-0.392487,4.045244
45.751670,2.850415,4.206216
45.751670,6.093317,5.217527
45.751670,9.336219,4.045244
45.751670,12.579121,6.491628
45.751670,15.822023,9.231786
45.751670,19.064925,45.419032
45.751670,22.307827,9.231786
45.751670,25.550729,45.419032
45.751670,28.793631,45.419032
45.751670,32.036533,10.960633
45.751670,35.279435,45.419032
45.751670,38.522337,10.960633
45.751670,41.765239,6.107146
45.751670,45.008141,6.946375
45.751670,48.251043,9.231786
45.751670,51.493945,8.220476
45.751670,54.736847,10.960633
45.751670,57.979749,10.960633
49.819914,-100.922449,45.419032
49.819914,-97.679547,45.419032
49.819914,-94.436645,45.419032
49.819914,-91.193743,45.419032
49.819914,-87.950841,45.419032
49.819914,-84.707939,45.419032
49.819914,-81.465037,8.220476
49.819914,-78.222135,9.231786
49.819914,-74.979233,9.231786
49.819914,-71.736331,8.220476
49.819914,-68.493429,6.491628
49.819914,-65.250527,8.220476
49.819914,-62.007625,8.220476
49.819914,-58.764723,45.419032
49.819914,-55.521821,45.419032
49.819914,-52.278919,45.419032
49.819914,-49.036017,45.419032
49.819914,-45.793115,45.419032
49.819914,-42.550213,45.419032
49.819914,-39.307311,45.419032
49.819914,-36.064409,10.960633
49.819914,-32.821507,9.231786
49.819914,-29.578605,45.419032
49.819914,-26.335703,10.960633
49.819914,-23.092801,10.960633
49.819914,-19.849899,9.231786
49.819914,-16.606997,5.480317
49.819914,-13.364095,4.563138
49.819914,-10.121193,4.206216
49.819914,-6.878291,2.932115
49.819914,-3.635389,2.649451
49.819914,-0.392487,3.250957
49.819914,2.850415,4.563138
49.819914,6.093317,5.217527
49.819914,9.336219,4.563138
49.819914,12.579121,4.378298
49.819914,15.822023,7.502939
49.819914,19.064925,8.220476
49.819914,22.307827,45.419032
49.819914,25.550729,45.419032
49.819914,28.793631,45.419032
49.819914,32.036533,45.419032
49.819914,35.279435,45.419032
49.819914,38.522337,10.960633
49.819914,41.765239,6.946375
49.819914,45.008141,7.502939
49.819914,48.251043,45.419032
49.819914,51.493945,45.419032
49.819914,54.736847,45.419032
49.819914,57.979749,45.419032
53.888158,-100.922449,45.419032
53.888158,-97.679547,45.419032
53.888158,-94.436645,45.419032
53.888158,-91.193743,45.419032
53.888158,-87.950841,45.419032
53.888158,-84.707939,45.419032
53.888158,-81.465037,45.419032
53.888158,-78.222135,10.960633
53.888158,-74.979233,10.960633
53.888158,-71.736331,8.220476
53.888158,-68.493429,10.960633
53.888158,-65.250527,45.419032
53.888158,-62.007625,10.960633
53.888158,-58.764723,45.419032
53.888158,-55.521821,45.419032
53.888158,-52.278919,45.419032
53.888158,-49.036017,45.419032
53.888158,-45.793115,45.419032
53.888158,-42.550213,10.960633
53.888158,-39.307311,10.960633
53.888158,-36.064409,9.231786
53.888158,-32.821507,10.960633
53.888158,-29.578605,10.960633
53.888158,-26.335703,10.960633
53.888158,-23.092801,10.960633
53.888158,-19.849899,45.419032
53.888158,-16.606997,6.946375
53.888158,-13.364095,5.480317
53.888158,-10.121193,3.366987
53.888158,-6.878291,3.616615
53.888158,-3.635389,3.250957
53.888158,-0.392487,3.894034
53.888158,2.850415,4.045244
53.888158,6.093317,4.045244
53.888158,9.336219,4.979804
53.888158,12.579121,4.045244
53.888158,15.822023,5.480317
53.888158,19.064925,45.419032
53.888158,22.307827,45.419032
53.888158,25.550729,45.419032
53.888158,28.793631,45.419032
53.888158,32.036533,45.419032
53.888158,35.279435,45.419032
53.888158,38.522337,7.502939
53.888158,41.765239,9.231786
53.888158,45.008141,45.419032
53.888158,48.251043,10.960633
53.888158,51.493945,45.419032
53.888158,54.736847,45.419032
53.888158,57.979749,45.419032
57.956402,-100.922449,45.419032
57.956402,-97.679547,45.419032
57.956402,-94.436645,45.419032
57.956402,-91.193743,45.419032
57.956402,-87.950841,45.419032
57.956402,-84.707939,45.419032
57.956402,-81.465037,45.419032
57.956402,-78.222135,45.419032
57.956402,-74.979233,45.419032
57.956402,-71.736331,45.419032
57.956402,-68.493429,45.419032
57.956402,-65.250527,10.960633
57.956402,-62.007625,45.419032
57.956402,-58.764723,45.419032
57.956402,-55.521821,45.419032
57.956402,-52.278919,45.419032
57.956402,-49.036017,45.419032
57.956402,-45.793115,45.419032
57.956402,-42.550213,10.960633
57.956402,-39.307311,8.220476
57.956402,-36.064409,45.419032
57.956402,-32.821507,45.419032
57.956402,-29.578605,10.960633
57.956402,-26.335703,45.419032
57.956402,-23.092801,45.419032
57.956402,-19.849899,6.946375
57.956402,-16.606997,6.491628
57.956402,-13.364095,4.762781
57.956402,-10.121193,2.834291
57.956402,-6.878291,3.140085
57.956402,-3.635389,3.751470
57.956402,-0.392487,4.378298
57.956402,2.850415,6.946375
57.956402,6.093317,6.946375
57.956402,9.336219,5.774092
57.956402,12.579121,10.960633
57.956402,15.822023,10.960633
57.956402,19.064925,45.419032
57.956402,22.307827,45.419032
57.956402,25.550729,45.419032
57.956402,28.793631,45.419032
57.956402,32.036533,45.419032
57.956402,35.279435,45.419032
57.956402,38.522337,9.231786
57.956402,41.765239,10.960633
57.956402,45.008141,45.419032
57.956402,48.251043,10.960633
57.956402,51.493945,45.419032
57.956402,54.736847,45.419032
57.956402,57.979749,45.419032
62.024646,-100.922449,45.419032
62.024646,-97.679547,45.419032
62.024646,-94.436645,45.419032
62.024646,-91.193743,45.419032
62.024646,-87.950841,45.419032
62.024646,-84.707939,45.419032
62.024646,-81.465037,45.419032
62.024646,-78.222135,45.419032
62.024646,-74.979233,45.419032
62.024646,-71.736331,45.419032
62.024646,-68.493429,10.960633
62.024646,-65.250527,45.419032
62.024646,-62.007625,45.419032
62.024646,-58.764723,45.419032
62.024646,-55.521821,45.419032
62.024646,-52.278919,45.419032
62.024646,-49.036017,45.419032
62.024646,-45.793115,45.419032
62.024646,-42.550213,45.419032
62.024646,-39.307311,45.419032
62.024646,-36.064409,10.960633
62.024646,-32.821507,45.419032
62.024646,-29.578605,45.419032
62.024646,-26.335703,45.419032
62.024646,-23.092801,45.419032
62.024646,-19.849899,8.220476
62.024646,-16.606997,9.231786
62.024646,-13.364095,6.107146
62.024646,-10.121193,3.894034
62.024646,-6.878291,2.561926
62.024646,-3.635389,2.834291
62.024646,-0.392487,3.894034
62.024646,2.850415,7.502939
62.024646,6.093317,10.960633
62.024646,9.336219,10.960633
62.024646,12.579121,10.960633
62.024646,15.822023,45.419032
62.024646,19.064925,45.419032
62.024646,22.307827,45.419032
62.024646,25.550729,45.419032
62.024646,28.793631,45.419032
62.024646,32.036533,45.419032
62.024646,35.279435,45.419032
62.024646,38.522337,45.419032
62.024646,41.765239,45.419032
62.024646,45.008141,45.419032
62.024646,48.251043,45.419032
62.024646,51.493945,45.419032
62.024646,54.736847,45.419032
62.024646,57.979749,45.419032
66.092890,-100.922449,45.419032
66.092890,-97.679547,45.419032
66.092890,-94.436645,45.419032
66.092890,-91.193743,45.419032
66.092890,-87.950841,45.419032
66.092890,-84.707939,45.419032
66.092890,-81.465037,45.419032
66.092890,-78.222135,45.419032
66.092890,-74.979233,45.419032
66.092890,-71.736331,45.419032
66.092890,-68.493429,45.419032
66.092890,-65.250527,45.419032
66.092890,-62.007625,45.419032
66.092890,-58.764723,45.419032
66.092890,-55.521821,45.419032
66.092890,-52.278919,45.419032
66.092890,-49.036017,45.419032
66.092890,-45.793115,45.419032
66.092890,-42.550213,45.419032
66.092890,-39.307311,45.419032
66.092890,-36.064409,45.419032
66.092890,-32.821507,45.419032
66.092890,-29.578605,45.419032
66.092890,-26.335703,45.419032
66.092890,-23.092801,45.419032
66.092890,-19.849899,45.419032
66.092890,-16.606997,10.960633
66.092890,-13.364095,6.491628
66.092890,-10.121193,5.217527
66.092890,-6.878291,6.491628
66.092890,-3.635389,3.894034
66.092890,-0.392487,5.480317
66.092890,2.850415,7.502939
66.092890,6.093317,45.419032
66.092890,9.336219,45.419032
66.092890,12.579121,45.419032
66.092890,15.822023,45.419032
66.092890,19.064925,45.419032
66.092890,22.307827,45.419032
66.092890,25.550729,45.419032
66.092890,28.793631,45.419032
66.092890,32.036533,45.419032
66.092890,35.279435,45.419032
66.092890,38.522337,45.419032
66.092890,41.765239,45.419032
66.092890,45.008141,45.419032
66.092890,48.251043,45.419032
66.092890,51.493945,45.419032
66.092890,54.736847,45.419032
66.092890,57.979749,45.419032
70.161134,-100.922449,45.419032
70.161134,-97.679547,45.419032
70.161134,-94.436645,45.419032
70.161134,-91.193743,45.419032
70.161134,-87.950841,45.419032
70.161134,-84.707939,45.419032
70.161134,-81.465037,45.419032
70.161134,-78.222135,45.419032
70.161134,-74.979233,45.419032
70.161134,-71.736331,45.419032
70.161134,-68.493429,45.419032
70.161134,-65.250527,45.419032
70.161134,-62.007625,45.419032
70.161134,-58.764723,45.419032
70.161134,-55.521821,45.419032
70.161134,-52.278919,45.419032
70.161134,-49.036017,45.419032
70.161134,-45.793115,45.419032
70.161134,-42.550213,45.419032
70.161134,-39.307311,45.419032
70.161134,-36.064409,45.419032
70.161134,-32.821507,45.419032
70.161134,-29.578605,45.419032
70.161134,-26.335703,45.419032
70.161134,-23.092801,45.419032
70.161134,-19.849899,45.419032
70.161134,-16.606997,45.419032
70.161134,-13.364095,10.960633
70.161134,-10.121193,7.502939
70.161134,-6.878291,7.502939
70.161134,-3.635389,5.480317
70.161134,-0.392487,6.107146
70.161134,2.850415,8.220476
70.161134,6.093317,10.960633
70.161134,9.336219,45.419032
70.161134,12.579121,45.419032
70.161134,15.822023,45.419032
70.161134,19.064925,45.419032
70.161134,22.307827,45.419032
70.161134,25.550729,45.419032
70.161134,28.793631,45.419032
70.161134,32.036533,45.419032
70.161134,35.279435,45.419032
70.161134,38.522337,45.419032
70.161134,41.765239,45.419032
70.161134,45.008141,45.419032
70.161134,48.251043,45.419032
70.161134,51.493945,45.419032
70.161134,54.736847,45.419032
70.161134,57.979749,45.419032
74.229378,-100.922449,45.419032
74.229378,-97.679547,45.419032
74.229378,-94.436645,45.419032
74.229378,-91.193743,45.419032
74.229378,-87.950841,45.419032
74.229378,-84.707939,45.419032
74.229378,-81.465037,45.419032
74.229378,-78.222135,45.419032
74.229378,-74.979233,45.419032
74.229378,-71.736331,45.419032
74.229378,-68.493429,45.419032
74.229378,-65.250527,45.419032
74.229378,-62.007625,45.419032
74.229378,-58.764723,45.419032
74.229378,-55.521821,45.419032
74.229378,-52.278919,45.419032
74.229378,-49.036017,45.419032
74.229378,-45.793115,45.419032
74.229378,-42.550213,45.419032
74.229378,-39.307311,45.419032
74.229378,-36.064409,45.419032
74.229378,-32.821507,45.419032
74.229378,-29.578605,45.419032
74.229378,-26.335703,45.419032
74.229378,-23.092801,45.419032
74.229378,-19.849899,45.419032
74.229378,-16.606997,45.419032
74.229378,-13.364095,10.960633
74.229378,-10.121193,10.960633
74.229378,-6.878291,9.231786
74.229378,-3.635389,6.491628
74.229378,-0.392487,6.491628
74.229378,2.850415,6.107146
74.229378,6.093317,9.231786
74.229378,9.336219,45.419032
74.229378,12.579121,45.419032
74.229378,15.822023,45.419032
74.229378,19.064925,45.419032
74.229378,22.307827,45.419032
74.229378,25.550729,45.419032
74.229378,28.793631,45.419032
74.229378,32.036533,45.419032
74.229378,35.279435,45.419032
74.229378,38.522337,45.419032
74.229378,41.765239,45.419032
74.229378,45.008141,45.419032
74.229378,48.251043,45.419032
74.229378,51.493945,45.419032
74.229378,54.736847,45.419032
74.229378,57.979749,45.419032
